6.646000e+000,2.267357e-001
6.647000e+000,2.290671e-001
6.648000e+000,2.395436e-001
6.649000e+000,2.499750e-001
6.650000e+000,2.516397e-001
6.651000e+000,2.411974e-001
6.652000e+000,2.268927e-001
6.653000e+000,2.198006e-001
6.654000e+000,2.231836e-001
6.655000e+000,2.327381e-001
6.656000e+000,2.402282e-001
6.657000e+000,2.380390e-001
6.658000e+000,2.253578e-001
6.659000e+000,2.116314e-001
6.660000e+000,2.057015e-001
6.661000e+000,2.087916e-001
6.662000e+000,2.159333e-001
6.663000e+000,2.195618e-001
6.664000e+000,2.137125e-001
6.665000e+000,1.998442e-001
6.666000e+000,1.869131e-001
6.667000e+000,1.810967e-001
6.668000e+000,1.822025e-001
6.669000e+000,1.854786e-001
6.670000e+000,1.847802e-001
6.671000e+000,1.761615e-001
6.672000e+000,1.623767e-001
6.673000e+000,1.503741e-001
6.674000e+000,1.438344e-001
6.675000e+000,1.419393e-001
6.676000e+000,1.409822e-001
6.677000e+000,1.367464e-001
6.678000e+000,1.271954e-001
6.679000e+000,1.150092e-001
6.680000e+000,1.044456e-001
6.681000e+000,9.733675e-002
6.682000e+000,9.294528e-002
6.683000e+000,8.904822e-002
6.684000e+000,8.336134e-002
6.685000e+000,7.509186e-002
6.686000e+000,6.576770e-002
6.687000e+000,5.726508e-002
6.688000e+000,5.039192e-002
6.689000e+000,4.493845e-002
6.690000e+000,4.013328e-002
6.691000e+000,3.517869e-002
6.692000e+000,2.966128e-002
6.693000e+000,2.367414e-002
6.694000e+000,1.758768e-002
6.695000e+000,1.185312e-002
6.696000e+000,6.877527e-003
6.697000e+000,2.942408e-003
6.698000e+000,6.593876e-005
6.699000e+000,-2.370194e-003
6.700000e+000,-5.247782e-003
6.701000e+000,-8.823096e-003
6.702000e+000,-1.267259e-002
6.703000e+000,-1.600601e-002
6.704000e+000,-1.805968e-002
6.705000e+000,-1.860012e-002
6.706000e+000,-1.846789e-002
6.707000e+000,-1.874997e-002
6.708000e+000,-1.978987e-002
6.709000e+000,-2.121530e-002
6.710000e+000,-2.228257e-002
6.711000e+000,-2.229832e-002
6.712000e+000,-2.111544e-002
6.713000e+000,-1.939716e-002
6.714000e+000,-1.786376e-002
6.715000e+000,-1.677667e-002
6.716000e+000,-1.598919e-002
6.717000e+000,-1.514995e-002
6.718000e+000,-1.394099e-002
6.719000e+000,-1.233268e-002
6.720000e+000,-1.061370e-002
6.721000e+000,-9.054215e-003
6.722000e+000,-7.761940e-003
6.723000e+000,-6.704345e-003
6.724000e+000,-5.779150e-003
6.725000e+000,-4.907314e-003
6.726000e+000,-4.161454e-003
6.727000e+000,-3.701104e-003
6.728000e+000,-3.570743e-003
6.729000e+000,-3.677831e-003
6.730000e+000,-3.851112e-003
6.731000e+000,-3.918558e-003
6.732000e+000,-3.806737e-003
6.733000e+000,-3.646977e-003
6.734000e+000,-3.620971e-003
6.735000e+000,-3.774567e-003
6.736000e+000,-4.023089e-003
6.737000e+000,-4.215966e-003
6.738000e+000,-4.208567e-003
6.739000e+000,-3.873484e-003
6.740000e+000,-3.092092e-003
6.741000e+000,-1.868980e-003
6.742000e+000,-3.722254e-004
6.743000e+000,1.136083e-003
6.744000e+000,2.390163e-003
6.745000e+000,3.248618e-003
6.746000e+000,4.078502e-003
6.747000e+000,5.704734e-003
6.748000e+000,8.469120e-003
6.749000e+000,1.198100e-002
6.750000e+000,1.539759e-002
6.751000e+000,1.782087e-002
6.752000e+000,1.883323e-002
6.753000e+000,1.944104e-002
6.754000e+000,2.136119e-002
6.755000e+000,2.514871e-002
6.756000e+000,3.002573e-002
6.757000e+000,3.446611e-002
6.758000e+000,3.696235e-002
6.759000e+000,3.711278e-002
6.760000e+000,3.687994e-002
6.761000e+000,3.863003e-002
6.762000e+000,4.282758e-002
6.763000e+000,4.818498e-002
6.764000e+000,5.256501e-002
6.765000e+000,5.408444e-002
6.766000e+000,5.276614e-002
6.767000e+000,5.147833e-002
6.768000e+000,5.272570e-002
6.769000e+000,5.663597e-002
6.770000e+000,6.146471e-002
6.771000e+000,6.473659e-002
6.772000e+000,6.457678e-002
6.773000e+000,6.169598e-002
6.774000e+000,5.936777e-002
6.775000e+000,5.972213e-002
6.776000e+000,6.249879e-002
6.777000e+000,6.576887e-002
6.778000e+000,6.714041e-002
6.779000e+000,6.513951e-002
6.780000e+000,6.101341e-002
6.781000e+000,5.766430e-002
6.782000e+000,5.655931e-002
6.783000e+000,5.725216e-002
6.784000e+000,5.809258e-002
6.785000e+000,5.724654e-002
6.786000e+000,5.382517e-002
6.787000e+000,4.892709e-002
6.788000e+000,4.435500e-002
6.789000e+000,4.096729e-002
6.790000e+000,3.859225e-002
6.791000e+000,3.644299e-002
6.792000e+000,3.365812e-002
6.793000e+000,2.969731e-002
6.794000e+000,2.451896e-002
6.795000e+000,1.849997e-002
6.796000e+000,1.225517e-002
6.797000e+000,6.452025e-003
6.798000e+000,1.650831e-003
6.799000e+000,-1.914765e-003
6.800000e+000,-5.137917e-003
6.801000e+000,-9.900006e-003
6.802000e+000,-1.698624e-002
6.803000e+000,-2.554162e-002
6.804000e+000,-3.370241e-002
6.805000e+000,-3.948391e-002
6.806000e+000,-4.194195e-002
6.807000e+000,-4.315183e-002
6.808000e+000,-4.673050e-002
6.809000e+000,-5.394053e-002
6.810000e+000,-6.330710e-002
6.811000e+000,-7.179929e-002
6.812000e+000,-7.639005e-002
6.813000e+000,-7.618085e-002
6.814000e+000,-7.479173e-002
6.815000e+000,-7.671387e-002
6.816000e+000,-8.298607e-002
6.817000e+000,-9.142091e-002
6.818000e+000,-9.823307e-002
6.819000e+000,-1.000370e-001
6.820000e+000,-9.669581e-002
6.821000e+000,-9.292342e-002
6.822000e+000,-9.298067e-002
6.823000e+000,-9.730216e-002
6.824000e+000,-1.032615e-001
6.825000e+000,-1.069920e-001
6.826000e+000,-1.054993e-001
6.827000e+000,-9.964852e-002
6.828000e+000,-9.417556e-002
6.829000e+000,-9.231261e-002
6.830000e+000,-9.392701e-002
6.831000e+000,-9.649022e-002
6.832000e+000,-9.675420e-002
6.833000e+000,-9.263845e-002
6.834000e+000,-8.557285e-002
6.835000e+000,-7.919843e-002
6.836000e+000,-7.549337e-002
6.837000e+000,-7.411833e-002
6.838000e+000,-7.323390e-002
6.839000e+000,-7.071496e-002
6.840000e+000,-6.546184e-002
6.841000e+000,-5.857240e-002
6.842000e+000,-5.198673e-002
6.843000e+000,-4.670856e-002
6.844000e+000,-4.267510e-002
6.845000e+000,-3.915969e-002
6.846000e+000,-3.531866e-002
6.847000e+000,-3.060290e-002
6.848000e+000,-2.495077e-002
6.849000e+000,-1.869923e-002
6.850000e+000,-1.240147e-002
6.851000e+000,-6.653593e-003
6.852000e+000,-1.948735e-003
6.853000e+000,1.504936e-003
6.854000e+000,4.405751e-003
6.855000e+000,8.246814e-003
6.856000e+000,1.369555e-002
6.857000e+000,2.016109e-002
6.858000e+000,2.627035e-002
6.859000e+000,3.054379e-002
6.860000e+000,3.224627e-002
6.861000e+000,3.276451e-002
6.862000e+000,3.460560e-002
6.863000e+000,3.873010e-002
6.864000e+000,4.426247e-002
6.865000e+000,4.926423e-002
6.866000e+000,5.176619e-002
6.867000e+000,5.109919e-002
6.868000e+000,4.932783e-002
6.869000e+000,4.913619e-002
6.870000e+000,5.128802e-002
6.871000e+000,5.470877e-002
6.872000e+000,5.738149e-002
6.873000e+000,5.745109e-002
6.874000e+000,5.464493e-002
6.875000e+000,5.105158e-002
6.876000e+000,4.873345e-002
6.877000e+000,4.815488e-002
6.878000e+000,4.844358e-002
6.879000e+000,4.813061e-002
6.880000e+000,4.598037e-002
6.881000e+000,4.188296e-002
6.882000e+000,3.693228e-002
6.883000e+000,3.217458e-002
6.884000e+000,2.807021e-002
6.885000e+000,2.456802e-002
6.886000e+000,2.135413e-002
6.887000e+000,1.799577e-002
6.888000e+000,1.370341e-002
6.889000e+000,7.742184e-003
6.890000e+000,2.839765e-004
6.891000e+000,-7.667757e-003
6.892000e+000,-1.474358e-002
6.893000e+000,-1.974899e-002
6.894000e+000,-2.268300e-002
6.895000e+000,-2.612681e-002
6.896000e+000,-3.281245e-002
6.897000e+000,-4.287415e-002
6.898000e+000,-5.417983e-002
6.899000e+000,-6.359057e-002
6.900000e+000,-6.847717e-002
6.901000e+000,-6.935131e-002
6.902000e+000,-7.140395e-002
6.903000e+000,-7.880355e-002
6.904000e+000,-9.123241e-002
6.905000e+000,-1.049581e-001
6.906000e+000,-1.150279e-001
6.907000e+000,-1.178790e-001
6.908000e+000,-1.157571e-001
6.909000e+000,-1.165314e-001
6.910000e+000,-1.248131e-001
6.911000e+000,-1.391468e-001
6.912000e+000,-1.539986e-001
6.913000e+000,-1.628864e-001
6.914000e+000,-1.622091e-001
6.915000e+000,-1.569575e-001
6.916000e+000,-1.568922e-001
6.917000e+000,-1.660244e-001
6.918000e+000,-1.813375e-001
6.919000e+000,-1.956580e-001
6.920000e+000,-2.015739e-001
6.921000e+000,-1.965906e-001
6.922000e+000,-1.887625e-001
6.923000e+000,-1.883936e-001
6.924000e+000,-1.980966e-001
6.925000e+000,-2.132022e-001
6.926000e+000,-2.253689e-001
6.927000e+000,-2.270610e-001
6.928000e+000,-2.179696e-001
6.929000e+000,-2.086417e-001
6.930000e+000,-2.085386e-001
6.931000e+000,-2.184575e-001
6.932000e+000,-2.322900e-001
6.933000e+000,-2.411552e-001
6.934000e+000,-2.382601e-001
6.935000e+000,-2.261503e-001
6.936000e+000,-2.166515e-001
6.937000e+000,-2.173954e-001
6.938000e+000,-2.273009e-001
6.939000e+000,-2.392182e-001
6.940000e+000,-2.443349e-001
6.941000e+000,-2.373844e-001
6.942000e+000,-2.238408e-001
6.943000e+000,-2.154560e-001
6.944000e+000,-2.175867e-001
6.945000e+000,-2.274412e-001
6.946000e+000,-2.372607e-001
6.947000e+000,-2.387797e-001
6.948000e+000,-2.288686e-001
6.949000e+000,-2.154806e-001
6.950000e+000,-2.092305e-001
6.951000e+000,-2.131738e-001
6.952000e+000,-2.230688e-001
6.953000e+000,-2.308977e-001
6.954000e+000,-2.292841e-001
6.955000e+000,-2.176554e-001
6.956000e+000,-2.057148e-001
6.957000e+000,-2.023298e-001
6.958000e+000,-2.084252e-001
6.959000e+000,-2.185413e-001
6.960000e+000,-2.246082e-001
6.961000e+000,-2.204039e-001
6.962000e+000,-2.081825e-001
6.963000e+000,-1.986416e-001
6.964000e+000,-1.986692e-001
6.965000e+000,-2.072326e-001
6.966000e+000,-2.177844e-001
6.967000e+000,-2.222714e-001
6.968000e+000,-2.159228e-001
6.969000e+000,-2.039794e-001
6.970000e+000,-1.974643e-001
6.971000e+000,-2.012373e-001
6.972000e+000,-2.123997e-001
6.973000e+000,-2.233654e-001
6.974000e+000,-2.261369e-001
6.975000e+000,-2.178448e-001
6.976000e+000,-2.067094e-001
6.977000e+000,-2.034313e-001
6.978000e+000,-2.108205e-001
6.979000e+000,-2.241646e-001
6.980000e+000,-2.349258e-001
6.981000e+000,-2.353517e-001
6.982000e+000,-2.251087e-001
6.983000e+000,-2.150391e-001
6.984000e+000,-2.148313e-001
6.985000e+000,-2.252031e-001
6.986000e+000,-2.397356e-001
6.987000e+000,-2.491604e-001
6.988000e+000,-2.464218e-001
6.989000e+000,-2.343662e-001
6.990000e+000,-2.256497e-001
6.991000e+000,-2.282946e-001
6.992000e+000,-2.408933e-001
6.993000e+000,-2.555142e-001
6.994000e+000,-2.624908e-001
6.995000e+000,-2.561432e-001
6.996000e+000,-2.428585e-001
6.997000e+000,-2.359714e-001
6.998000e+000,-2.413551e-001
6.999000e+000,-2.555061e-001
7.000000e+000,-2.692613e-001
7.001000e+000,-2.729659e-001
7.002000e+000,-2.631242e-001
7.003000e+000,-2.495207e-001
7.004000e+000,-2.449676e-001
7.005000e+000,-2.529335e-001
7.006000e+000,-2.679494e-001
7.007000e+000,-2.799793e-001
7.008000e+000,-2.798737e-001
7.009000e+000,-2.671125e-001
7.010000e+000,-2.541773e-001
7.011000e+000,-2.523346e-001
7.012000e+000,-2.625881e-001
7.013000e+000,-2.777389e-001
7.014000e+000,-2.872766e-001
7.015000e+000,-2.831458e-001
7.016000e+000,-2.683712e-001
7.017000e+000,-2.569911e-001
7.018000e+000,-2.580211e-001
7.019000e+000,-2.700873e-001
7.020000e+000,-2.845911e-001
7.021000e+000,-2.909706e-001
7.022000e+000,-2.829467e-001
7.023000e+000,-2.672281e-001
7.024000e+000,-2.580704e-001
7.025000e+000,-2.618745e-001
7.026000e+000,-2.750917e-001
7.027000e+000,-2.881332e-001
7.028000e+000,-2.908334e-001
7.029000e+000,-2.794098e-001
7.030000e+000,-2.638468e-001
7.031000e+000,-2.573662e-001
7.032000e+000,-2.636775e-001
7.033000e+000,-2.773439e-001
7.034000e+000,-2.882207e-001
7.035000e+000,-2.870089e-001
7.036000e+000,-2.730395e-001
7.037000e+000,-2.586582e-001
7.038000e+000,-2.551160e-001
7.039000e+000,-2.635541e-001
7.040000e+000,-2.769991e-001
7.041000e+000,-2.851689e-001
7.042000e+000,-2.801355e-001
7.043000e+000,-2.646910e-001
7.044000e+000,-2.523133e-001
7.045000e+000,-2.517466e-001
7.046000e+000,-2.618076e-001
7.047000e+000,-2.743823e-001
7.048000e+000,-2.794404e-001
7.049000e+000,-2.709724e-001
7.050000e+000,-2.551939e-001
7.051000e+000,-2.454641e-001
7.052000e+000,-2.478446e-001
7.053000e+000,-2.591086e-001
7.054000e+000,-2.703714e-001
7.055000e+000,-2.721815e-001
7.056000e+000,-2.609867e-001
7.057000e+000,-2.459778e-001
7.058000e+000,-2.393667e-001
7.059000e+000,-2.446038e-001
7.060000e+000,-2.567027e-001
7.061000e+000,-2.663271e-001
7.062000e+000,-2.649087e-001
7.063000e+000,-2.518212e-001
7.064000e+000,-2.384231e-001
7.065000e+000,-2.350632e-001
7.066000e+000,-2.427792e-001
7.067000e+000,-2.551356e-001
7.068000e+000,-2.626514e-001
7.069000e+000,-2.580189e-001
7.070000e+000,-2.438249e-001
7.071000e+000,-2.325173e-001
7.072000e+000,-2.321584e-001
7.073000e+000,-2.416316e-001
7.074000e+000,-2.534153e-001
7.075000e+000,-2.582224e-001
7.076000e+000,-2.504818e-001
7.077000e+000,-2.358978e-001
7.078000e+000,-2.267745e-001
7.079000e+000,-2.287226e-001
7.080000e+000,-2.388164e-001
7.081000e+000,-2.489239e-001
7.082000e+000,-2.503786e-001
7.083000e+000,-2.398455e-001
7.084000e+000,-2.254681e-001
7.085000e+000,-2.182070e-001
7.086000e+000,-2.213063e-001
7.087000e+000,-2.305291e-001
7.088000e+000,-2.377473e-001
7.089000e+000,-2.354394e-001
7.090000e+000,-2.227920e-001
7.091000e+000,-2.091108e-001
7.092000e+000,-2.031127e-001
7.093000e+000,-2.060124e-001
7.094000e+000,-2.129233e-001
7.095000e+000,-2.163989e-001
7.096000e+000,-2.105722e-001
7.097000e+000,-1.969355e-001
7.098000e+000,-1.844072e-001
7.099000e+000,-1.790950e-001
7.100000e+000,-1.807338e-001
7.101000e+000,-1.845098e-001
7.102000e+000,-1.842354e-001
7.103000e+000,-1.759846e-001
7.104000e+000,-1.627485e-001
7.105000e+000,-1.517822e-001
7.106000e+000,-1.467907e-001
7.107000e+000,-1.466901e-001
7.108000e+000,-1.473640e-001
7.109000e+000,-1.442177e-001
7.110000e+000,-1.351637e-001
7.111000e+000,-1.235360e-001
7.112000e+000,-1.143174e-001
7.113000e+000,-1.094093e-001
7.114000e+000,-1.075619e-001
7.115000e+000,-1.057745e-001
7.116000e+000,-1.010976e-001
7.117000e+000,-9.277671e-002
7.118000e+000,-8.341749e-002
7.119000e+000,-7.581878e-002
7.120000e+000,-7.081301e-002
7.121000e+000,-6.751388e-002
7.122000e+000,-6.420574e-002
7.123000e+000,-5.937549e-002
7.124000e+000,-5.283281e-002
7.125000e+000,-4.582787e-002
7.126000e+000,-3.952334e-002
7.127000e+000,-3.434859e-002
7.128000e+000,-3.010933e-002
7.129000e+000,-2.631102e-002
7.130000e+000,-2.245251e-002
7.131000e+000,-1.812919e-002
7.132000e+000,-1.317437e-002
7.133000e+000,-7.814374e-003
7.134000e+000,-2.564926e-003
7.135000e+000,1.971210e-003
7.136000e+000,5.311659e-003
7.137000e+000,7.502183e-003
7.138000e+000,9.687898e-003
7.139000e+000,1.307154e-002
7.140000e+000,1.774390e-002
7.141000e+000,2.282577e-002
7.142000e+000,2.700531e-002
7.143000e+000,2.917839e-002
7.144000e+000,2.949619e-002
7.145000e+000,2.996877e-002
7.146000e+000,3.226819e-002
7.147000e+000,3.637760e-002
7.148000e+000,4.097658e-002
7.149000e+000,4.426004e-002
7.150000e+000,4.489927e-002
7.151000e+000,4.356469e-002
7.152000e+000,4.288345e-002
7.153000e+000,4.448318e-002
7.154000e+000,4.802735e-002
7.155000e+000,5.183373e-002
7.156000e+000,5.387625e-002
7.157000e+000,5.297415e-002
7.158000e+000,5.046599e-002
7.159000e+000,4.914447e-002
7.160000e+000,5.026407e-002
7.161000e+000,5.313775e-002
7.162000e+000,5.590196e-002
7.163000e+000,5.658150e-002
7.164000e+000,5.442121e-002
7.165000e+000,5.127764e-002
7.166000e+000,4.965512e-002
7.167000e+000,5.031620e-002
7.168000e+000,5.233037e-002
7.169000e+000,5.388247e-002
7.170000e+000,5.328489e-002
7.171000e+000,5.031822e-002
7.172000e+000,4.697587e-002
7.173000e+000,4.516594e-002
7.174000e+000,4.521482e-002
7.175000e+000,4.614864e-002
7.176000e+000,4.643458e-002
7.177000e+000,4.484087e-002
7.178000e+000,4.156928e-002
7.179000e+000,3.828695e-002
7.180000e+000,3.620832e-002
7.181000e+000,3.540203e-002
7.182000e+000,3.509581e-002
7.183000e+000,3.423689e-002
7.184000e+000,3.210379e-002
7.185000e+000,2.899715e-002
7.186000e+000,2.590798e-002
7.187000e+000,2.345950e-002
7.188000e+000,2.169393e-002
7.189000e+000,2.025077e-002
7.190000e+000,1.865630e-002
7.191000e+000,1.658558e-002
7.192000e+000,1.404012e-002
7.193000e+000,1.124614e-002
7.194000e+000,8.467077e-003
7.195000e+000,5.927449e-003
7.196000e+000,3.780530e-003
7.197000e+000,2.088477e-003
7.198000e+000,6.470071e-004
7.199000e+000,-1.128985e-003
7.200000e+000,-3.610487e-003
7.201000e+000,-6.626396e-003
7.202000e+000,-9.624120e-003
7.203000e+000,-1.194474e-002
7.204000e+000,-1.315165e-002
7.205000e+000,-1.366336e-002
7.206000e+000,-1.470557e-002
7.207000e+000,-1.694753e-002
7.208000e+000,-2.009004e-002
7.209000e+000,-2.319800e-002
7.210000e+000,-2.520637e-002
7.211000e+000,-2.554676e-002
7.212000e+000,-2.511224e-002
7.213000e+000,-2.559073e-002
7.214000e+000,-2.765388e-002
7.215000e+000,-3.074724e-002
7.216000e+000,-3.359796e-002
7.217000e+000,-3.490165e-002
7.218000e+000,-3.423088e-002
7.219000e+000,-3.303261e-002
7.220000e+000,-3.314712e-002
7.221000e+000,-3.503779e-002
7.222000e+000,-3.786688e-002
7.223000e+000,-4.014215e-002
7.224000e+000,-4.051674e-002
7.225000e+000,-3.892896e-002
7.226000e+000,-3.724479e-002
7.227000e+000,-3.714775e-002
7.228000e+000,-3.879688e-002
7.229000e+000,-4.113288e-002
7.230000e+000,-4.260415e-002
7.231000e+000,-4.201629e-002
7.232000e+000,-3.977144e-002
7.233000e+000,-3.786469e-002
7.234000e+000,-3.761247e-002
7.235000e+000,-3.888084e-002
7.236000e+000,-4.051702e-002
7.237000e+000,-4.107869e-002
7.238000e+000,-3.967952e-002
7.239000e+000,-3.711129e-002
7.240000e+000,-3.517450e-002
7.241000e+000,-3.474529e-002
7.242000e+000,-3.548739e-002
7.243000e+000,-3.631026e-002
7.244000e+000,-3.602299e-002
7.245000e+000,-3.411422e-002
7.246000e+000,-3.153076e-002
7.247000e+000,-2.963572e-002
7.248000e+000,-2.891677e-002
7.249000e+000,-2.898214e-002
7.250000e+000,-2.896147e-002
7.251000e+000,-2.801456e-002
7.252000e+000,-2.594067e-002
7.253000e+000,-2.350915e-002
7.254000e+000,-2.153953e-002
7.255000e+000,-2.027674e-002
7.256000e+000,-1.946518e-002
7.257000e+000,-1.860872e-002
7.258000e+000,-1.726367e-002
7.259000e+000,-1.531347e-002
7.260000e+000,-1.301063e-002
7.261000e+000,-1.066779e-002
7.262000e+000,-8.500370e-003
7.263000e+000,-6.609672e-003
7.264000e+000,-5.011515e-003
7.265000e+000,-3.608585e-003
7.266000e+000,-1.969897e-003
7.267000e+000,4.203917e-004
7.268000e+000,3.590737e-003
7.269000e+000,7.083021e-003
7.270000e+000,1.020047e-002
7.271000e+000,1.230977e-002
7.272000e+000,1.337641e-002
7.273000e+000,1.467247e-002
7.274000e+000,1.756796e-002
7.275000e+000,2.215507e-002
7.276000e+000,2.740363e-002
7.277000e+000,3.177879e-002
7.278000e+000,3.399162e-002
7.279000e+000,3.433066e-002
7.280000e+000,3.544571e-002
7.281000e+000,3.943393e-002
7.282000e+000,4.607781e-002
7.283000e+000,5.340721e-002
7.284000e+000,5.883503e-002
7.285000e+000,6.052635e-002
7.286000e+000,5.982420e-002
7.287000e+000,6.112864e-002
7.288000e+000,6.691910e-002
7.289000e+000,7.621311e-002
7.290000e+000,8.572802e-002
7.291000e+000,9.168124e-002
7.292000e+000,9.206150e-002
7.293000e+000,9.019352e-002
7.294000e+000,9.226352e-002
7.295000e+000,1.006079e-001
7.296000e+000,1.129718e-001
7.297000e+000,1.244372e-001
7.298000e+000,1.300185e-001
7.299000e+000,1.282678e-001
7.300000e+000,1.253795e-001
7.301000e+000,1.289297e-001
7.302000e+000,1.404721e-001
7.303000e+000,1.559800e-001
7.304000e+000,1.686989e-001
7.305000e+000,1.726648e-001
7.306000e+000,1.681274e-001
7.307000e+000,1.646612e-001
7.308000e+000,1.704404e-001
7.309000e+000,1.855611e-001
7.310000e+000,2.038176e-001
7.311000e+000,2.166038e-001
7.312000e+000,2.175450e-001
7.313000e+000,2.099501e-001
7.314000e+000,2.066056e-001
7.315000e+000,2.152582e-001
7.316000e+000,2.339252e-001
7.317000e+000,2.540035e-001
7.318000e+000,2.652596e-001
7.319000e+000,2.618999e-001
7.320000e+000,2.514939e-001
7.321000e+000,2.490999e-001
7.322000e+000,2.609924e-001
7.323000e+000,2.826419e-001
7.324000e+000,3.030999e-001
7.325000e+000,3.110111e-001
7.326000e+000,3.025446e-001
7.327000e+000,2.900679e-001
7.328000e+000,2.893778e-001
7.329000e+000,3.044086e-001
7.330000e+000,3.278777e-001
7.331000e+000,3.468585e-001
7.332000e+000,3.496971e-001
7.333000e+000,3.360452e-001
7.334000e+000,3.225464e-001
7.335000e+000,3.240001e-001
7.336000e+000,3.414473e-001
7.337000e+000,3.650065e-001
7.338000e+000,3.804535e-001
7.339000e+000,3.769701e-001
7.340000e+000,3.588555e-001
7.341000e+000,3.453902e-001
7.342000e+000,3.488751e-001
7.343000e+000,3.673166e-001
7.344000e+000,3.888093e-001
7.345000e+000,3.987835e-001
7.346000e+000,3.885860e-001
7.347000e+000,3.673992e-001
7.348000e+000,3.547926e-001
7.349000e+000,3.596364e-001
7.350000e+000,3.772082e-001
7.351000e+000,3.945166e-001
7.352000e+000,3.977485e-001
7.353000e+000,3.816548e-001
7.354000e+000,3.594187e-001
7.355000e+000,3.486958e-001
7.356000e+000,3.546605e-001
7.357000e+000,3.704119e-001
7.358000e+000,3.827823e-001
7.359000e+000,3.796231e-001
7.360000e+000,3.598683e-001
7.361000e+000,3.391870e-001
7.362000e+000,3.320223e-001
7.363000e+000,3.400622e-001
7.364000e+000,3.547012e-001
7.365000e+000,3.630861e-001
7.366000e+000,3.552467e-001
7.367000e+000,3.345572e-001
7.368000e+000,3.177251e-001
7.369000e+000,3.156366e-001
7.370000e+000,3.268839e-001
7.371000e+000,3.414591e-001
7.372000e+000,3.469595e-001
7.373000e+000,3.359620e-001
7.374000e+000,3.162739e-001
7.375000e+000,3.045662e-001
7.376000e+000,3.083043e-001
7.377000e+000,3.232871e-001
7.378000e+000,3.382318e-001
7.379000e+000,3.411866e-001
7.380000e+000,3.278020e-001
7.381000e+000,3.101972e-001
7.382000e+000,3.042222e-001
7.383000e+000,3.140878e-001
7.384000e+000,3.328870e-001
7.385000e+000,3.480446e-001
7.386000e+000,3.481265e-001
7.387000e+000,3.326706e-001
7.388000e+000,3.177630e-001
7.389000e+000,3.177313e-001
7.390000e+000,3.335518e-001
7.391000e+000,3.555944e-001
7.392000e+000,3.700095e-001
7.393000e+000,3.662809e-001
7.394000e+000,3.487948e-001
7.395000e+000,3.366788e-001
7.396000e+000,3.419631e-001
7.397000e+000,3.623616e-001
7.398000e+000,3.857109e-001
7.399000e+000,3.972547e-001
7.400000e+000,3.883447e-001
7.401000e+000,3.687528e-001
7.402000e+000,3.588452e-001
7.403000e+000,3.675860e-001
7.404000e+000,3.896178e-001
7.405000e+000,4.109438e-001
7.406000e+000,4.168172e-001
7.407000e+000,4.017971e-001
7.408000e+000,3.804334e-001
7.409000e+000,3.719675e-001
7.410000e+000,3.818276e-001
7.411000e+000,4.021596e-001
7.412000e+000,4.182726e-001
7.413000e+000,4.166894e-001
7.414000e+000,3.963057e-001
7.415000e+000,3.746555e-001
7.416000e+000,3.678728e-001
7.417000e+000,3.778428e-001
7.418000e+000,3.949600e-001
7.419000e+000,4.048843e-001
7.420000e+000,3.964781e-001
7.421000e+000,3.733149e-001
7.422000e+000,3.536918e-001
7.423000e+000,3.496905e-001
7.424000e+000,3.600507e-001
7.425000e+000,3.741318e-001
7.426000e+000,3.786228e-001
7.427000e+000,3.654024e-001
7.428000e+000,3.421553e-001
7.429000e+000,3.259509e-001
7.430000e+000,3.248108e-001
7.431000e+000,3.350595e-001
7.432000e+000,3.458195e-001
7.433000e+000,3.453730e-001
7.434000e+000,3.290312e-001
7.435000e+000,3.072627e-001
7.436000e+000,2.944281e-001
7.437000e+000,2.950011e-001
7.438000e+000,3.037826e-001
7.439000e+000,3.104820e-001
7.440000e+000,3.054870e-001
7.441000e+000,2.875522e-001
7.442000e+000,2.680835e-001
7.443000e+000,2.579255e-001
7.444000e+000,2.587777e-001
7.445000e+000,2.648496e-001
7.446000e+000,2.671600e-001
7.447000e+000,2.585634e-001
7.448000e+000,2.406418e-001
7.449000e+000,2.238267e-001
7.450000e+000,2.153782e-001
7.451000e+000,2.151572e-001
7.452000e+000,2.177051e-001
7.453000e+000,2.159143e-001
7.454000e+000,2.051975e-001
7.455000e+000,1.887096e-001
7.456000e+000,1.744552e-001
7.457000e+000,1.666568e-001
7.458000e+000,1.643321e-001
7.459000e+000,1.631609e-001
7.460000e+000,1.582378e-001
7.461000e+000,1.471848e-001
7.462000e+000,1.330840e-001
7.463000e+000,1.208496e-001
7.464000e+000,1.125990e-001
7.465000e+000,1.074839e-001
7.466000e+000,1.029409e-001
7.467000e+000,9.632529e-002
7.468000e+000,8.658843e-002
7.469000e+000,7.515433e-002
7.470000e+000,6.400499e-002
7.471000e+000,5.423985e-002
7.472000e+000,4.602355e-002
7.473000e+000,3.893155e-002
7.474000e+000,3.231608e-002
7.475000e+000,2.511530e-002
7.476000e+000,1.606660e-002
7.477000e+000,5.007138e-003
7.478000e+000,-6.929210e-003
7.479000e+000,-1.790980e-002
7.480000e+000,-2.614692e-002
7.481000e+000,-3.097234e-002
7.482000e+000,-3.495087e-002
7.483000e+000,-4.215922e-002
7.484000e+000,-5.379060e-002
7.485000e+000,-6.781314e-002
7.486000e+000,-8.042098e-002
7.487000e+000,-8.790928e-002
7.488000e+000,-8.940814e-002
7.489000e+000,-9.011223e-002
7.490000e+000,-9.616094e-002
7.491000e+000,-1.086534e-001
7.492000e+000,-1.240827e-001
7.493000e+000,-1.367344e-001
